test_sql_proto_extended_query_13 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_13),0.06831557700002122,1
test_sql_proto_extended_query_14 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_14),0.06923795300002666,1
test_sql_proto_extended_query_15 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_15),0.06540979299995797,1
test_sql_proto_extended_query_16 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_16),0.27363328399997044,1
test_sql_proto_extended_query_17 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_17),0.055258095999988655,1
test_sql_proto_extended_query_18 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_18),0.05529056599999649,1
test_sql_proto_extended_query_19 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_19),0.05550134899999648,1
test_sql_proto_extended_query_20 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_20),0.07820977000000084,1
test_sql_proto_extended_query_21 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_21),0.07535601500001121,1
test_sql_proto_extended_query_22 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_22),0.07454782500002466,1
test_sql_proto_extended_query_23 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_23),0.07827476399995703,1
test_sql_proto_extended_query_24 (tests.test_pgext.TestSQLProtocol.test_sql_proto_extended_query_24),0.07564234099999112,1
test_sql_proto_simple_query_01 (tests.test_pgext.TestSQLProtocol.test_sql_proto_simple_query_01),0.06182130999997071,1
test_sql_proto_simple_query_02 (tests.test_pgext.TestSQLProtocol.test_sql_proto_simple_query_02),0.06712336499998628,1
test_sql_proto_simple_query_03 (tests.test_pgext.TestSQLProtocol.test_sql_proto_simple_query_03),0.07063191200001029,1
test_sql_proto_simple_query_04 (tests.test_pgext.TestSQLProtocol.test_sql_proto_simple_query_04),0.06675472900002433,1
test_sql_proto_simple_query_05 (tests.test_pgext.TestSQLProtocol.test_sql_proto_simple_query_05),0.06889189700001452,1
test_sql_proto_simple_query_06 (tests.test_pgext.TestSQLProtocol.test_sql_proto_simple_query_06),0.06397308699996529,1
test_sql_proto_simple_query_07 (tests.test_pgext.TestSQLProtocol.test_sql_proto_simple_query_07),0.06250288899997258,1
test_sql_query_00 (tests.test_sql_query.TestSQLQuery.test_sql_query_00),0.15809117499998138,1
test_sql_query_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_01),0.0840406920000305,1
test_sql_query_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_02),0.0958988090000048,1
test_sql_query_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_03),0.11164734799996268,1
test_sql_query_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_04),0.10122568700001011,1
test_sql_query_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_05),0.08769365400002016,1
test_sql_query_06 (tests.test_sql_query.TestSQLQuery.test_sql_query_06),0.08766497499999559,1
test_sql_query_07 (tests.test_sql_query.TestSQLQuery.test_sql_query_07),0.0852949470000226,1
test_sql_query_08 (tests.test_sql_query.TestSQLQuery.test_sql_query_08),0.0824586859999954,1
test_sql_query_09 (tests.test_sql_query.TestSQLQuery.test_sql_query_09),0.08506268000002137,1
test_sql_query_10 (tests.test_sql_query.TestSQLQuery.test_sql_query_10),0.08355259799998294,1
test_sql_query_11 (tests.test_sql_query.TestSQLQuery.test_sql_query_11),0.06981817700000192,1
test_sql_query_12 (tests.test_sql_query.TestSQLQuery.test_sql_query_12),0.0775736769999753,1
test_sql_query_13 (tests.test_sql_query.TestSQLQuery.test_sql_query_13),0.07013691700001345,1
test_sql_query_14 (tests.test_sql_query.TestSQLQuery.test_sql_query_14),0.06264875599998732,1
test_sql_query_15 (tests.test_sql_query.TestSQLQuery.test_sql_query_15),0.08595380099995964,1
test_sql_query_16 (tests.test_sql_query.TestSQLQuery.test_sql_query_16),0.03632410400001618,1
test_sql_query_17 (tests.test_sql_query.TestSQLQuery.test_sql_query_17),0.05096673100001681,1
test_sql_query_18 (tests.test_sql_query.TestSQLQuery.test_sql_query_18),0.0798752069999864,1
test_sql_query_19 (tests.test_sql_query.TestSQLQuery.test_sql_query_19),0.11437719000002744,1
test_sql_query_20 (tests.test_sql_query.TestSQLQuery.test_sql_query_20),0.041333359999953245,1
test_sql_query_21 (tests.test_sql_query.TestSQLQuery.test_sql_query_21),0.10564307499998904,1
test_sql_query_22 (tests.test_sql_query.TestSQLQuery.test_sql_query_22),0.04075060799999619,1
test_sql_query_23 (tests.test_sql_query.TestSQLQuery.test_sql_query_23),0.04142605399999866,1
test_sql_query_24 (tests.test_sql_query.TestSQLQuery.test_sql_query_24),0.17845007200003238,1
test_sql_query_25 (tests.test_sql_query.TestSQLQuery.test_sql_query_25),0.08305399500000021,1
test_sql_query_26 (tests.test_sql_query.TestSQLQuery.test_sql_query_26),0.03834467600000835,1
test_sql_query_27 (tests.test_sql_query.TestSQLQuery.test_sql_query_27),0.06054640300004621,1
test_sql_query_28 (tests.test_sql_query.TestSQLQuery.test_sql_query_28),0.060216866000018854,1
test_sql_query_29 (tests.test_sql_query.TestSQLQuery.test_sql_query_29),0.09237809600000446,1
test_sql_query_30 (tests.test_sql_query.TestSQLQuery.test_sql_query_30),0.04360774799999945,1
test_sql_query_31 (tests.test_sql_query.TestSQLQuery.test_sql_query_31),0.052615834999983235,1
test_sql_query_32 (tests.test_sql_query.TestSQLQuery.test_sql_query_32),0.207539420000046,1
test_sql_query_33 (tests.test_sql_query.TestSQLQuery.test_sql_query_33),0.1607762730000104,1
test_sql_query_33a (tests.test_sql_query.TestSQLQuery.test_sql_query_33a),0.14027796700003137,1
test_sql_query_34 (tests.test_sql_query.TestSQLQuery.test_sql_query_34),0.060727014999997664,1
test_sql_query_35 (tests.test_sql_query.TestSQLQuery.test_sql_query_35),0.06525667999994766,1
test_sql_query_36 (tests.test_sql_query.TestSQLQuery.test_sql_query_36),0.04336727799994833,1
test_sql_query_37 (tests.test_sql_query.TestSQLQuery.test_sql_query_37),0.0429470710000146,1
test_sql_query_38 (tests.test_sql_query.TestSQLQuery.test_sql_query_38),0.04250995199998897,1
test_sql_query_38a (tests.test_sql_query.TestSQLQuery.test_sql_query_38a),0.03894131399999878,1
test_sql_query_39 (tests.test_sql_query.TestSQLQuery.test_sql_query_39),0.0865129939999747,1
test_sql_query_40 (tests.test_sql_query.TestSQLQuery.test_sql_query_40),0.056814811999970516,1
test_sql_query_41 (tests.test_sql_query.TestSQLQuery.test_sql_query_41),0.04584721300000183,1
test_sql_query_42 (tests.test_sql_query.TestSQLQuery.test_sql_query_42),0.1960272830000349,1
test_sql_query_43 (tests.test_sql_query.TestSQLQuery.test_sql_query_43),0.07590589099999079,1
test_sql_query_44 (tests.test_sql_query.TestSQLQuery.test_sql_query_44),0.053283517000011216,1
test_sql_query_45 (tests.test_sql_query.TestSQLQuery.test_sql_query_45),0.045386673999985305,1
test_sql_query_46 (tests.test_sql_query.TestSQLQuery.test_sql_query_46),0.04592244299999493,1
test_sql_query_47 (tests.test_sql_query.TestSQLQuery.test_sql_query_47),0.04539193100004013,1
test_sql_query_48 (tests.test_sql_query.TestSQLQuery.test_sql_query_48),0.0417679880000037,1
test_sql_query_49 (tests.test_sql_query.TestSQLQuery.test_sql_query_49),0.04113297099996771,1
test_sql_query_50 (tests.test_sql_query.TestSQLQuery.test_sql_query_50),0.03797483099998544,1
test_sql_query_51 (tests.test_sql_query.TestSQLQuery.test_sql_query_51),0.06485147300003291,1
test_sql_query_52 (tests.test_sql_query.TestSQLQuery.test_sql_query_52),0.08634570699996402,1
test_sql_query_53 (tests.test_sql_query.TestSQLQuery.test_sql_query_53),0.04958626500001628,1
test_sql_query_54 (tests.test_sql_query.TestSQLQuery.test_sql_query_54),0.04591609400000607,1
test_sql_query_55 (tests.test_sql_query.TestSQLQuery.test_sql_query_55),0.04207554499998878,1
test_sql_query_56 (tests.test_sql_query.TestSQLQuery.test_sql_query_56),0.0771102150000047,1
test_sql_query_57 (tests.test_sql_query.TestSQLQuery.test_sql_query_57),0.053437108000025546,1
test_sql_query_58 (tests.test_sql_query.TestSQLQuery.test_sql_query_58),0.2148363019999806,1
test_sql_query_59 (tests.test_sql_query.TestSQLQuery.test_sql_query_59),0.04377967400000671,1
test_sql_query_60 (tests.test_sql_query.TestSQLQuery.test_sql_query_60),0.04075010399998291,1
test_sql_query_61 (tests.test_sql_query.TestSQLQuery.test_sql_query_61),0.04116544700002578,1
test_sql_query_62 (tests.test_sql_query.TestSQLQuery.test_sql_query_62),0.09979290500001525,1
test_sql_query_63 (tests.test_sql_query.TestSQLQuery.test_sql_query_63),0.05114120700000058,1
test_sql_query_access_policy_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_01),0.10157127700000501,1
test_sql_query_access_policy_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_02),0.11837396500004616,1
test_sql_query_access_policy_03a (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_03a),0.16479018800004042,1
test_sql_query_access_policy_03b (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_03b),0.10919252499996901,1
test_sql_query_access_policy_03c (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_03c),0.06928432899997006,1
test_sql_query_access_policy_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_04),0.12503829900003893,1
test_sql_query_access_policy_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_05),0.06994274700002734,1
test_sql_query_access_policy_06 (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_06),0.07618756799996618,1
test_sql_query_access_policy_07 (tests.test_sql_query.TestSQLQuery.test_sql_query_access_policy_07),0.1649213149999582,1
test_sql_query_be_state (tests.test_sql_query.TestSQLQuery.test_sql_query_be_state),0.09991579299997966,1
test_sql_query_client_encoding_1 (tests.test_sql_query.TestSQLQuery.test_sql_query_client_encoding_1),0.05072365700004866,1
test_sql_query_client_encoding_2 (tests.test_sql_query.TestSQLQuery.test_sql_query_client_encoding_2),0.07938776299999972,1
test_sql_query_client_encoding_3 (tests.test_sql_query.TestSQLQuery.test_sql_query_client_encoding_3),0.046939893999990545,1
test_sql_query_computed_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_01),0.05057788699997445,1
test_sql_query_computed_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_02),0.042096325999978035,1
test_sql_query_computed_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_03),0.05642805200000112,1
test_sql_query_computed_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_04),0.056312660000003234,1
test_sql_query_computed_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_05),0.05046090799999092,1
test_sql_query_computed_06 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_06),0.046637416000010035,1
test_sql_query_computed_07 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_07),0.07110356499998716,1
test_sql_query_computed_08 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_08),0.08322662699998773,1
test_sql_query_computed_09 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_09),0.07433709299999691,1
test_sql_query_computed_10 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_10),7.197799999403287e-05,1
test_sql_query_computed_11 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_11),0.11320386099998814,1
test_sql_query_computed_12 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_12),0.04604619900004536,1
test_sql_query_computed_13 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_13),0.164580390000026,1
test_sql_query_computed_14 (tests.test_sql_query.TestSQLQuery.test_sql_query_computed_14),0.08033586499999501,1
test_sql_query_copy_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_01),0.038824627999986205,1
test_sql_query_copy_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_02),0.040878927999983716,1
test_sql_query_copy_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_03),0.04143829600002391,1
test_sql_query_copy_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_04),0.05260326899997381,1
test_sql_query_copy_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_05),0.04400605699999005,1
test_sql_query_copy_06 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_06),0.042438122999953976,1
test_sql_query_copy_07 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_07),0.059983633000001646,1
test_sql_query_copy_08 (tests.test_sql_query.TestSQLQuery.test_sql_query_copy_08),0.04465754000000288,1
test_sql_query_empty (tests.test_sql_query.TestSQLQuery.test_sql_query_empty),0.04505733799999234,1
test_sql_query_error_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_01),0.044989443000019946,1
test_sql_query_error_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_02),0.038965100999973856,1
test_sql_query_error_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_03),0.03747392799999716,1
test_sql_query_error_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_04),0.05798004100000753,1
test_sql_query_error_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_05),0.059063745999992534,1
test_sql_query_error_06 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_06),0.037581510000052276,1
test_sql_query_error_07 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_07),0.03766365400002769,1
test_sql_query_error_08 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_08),0.03584660699999631,1
test_sql_query_error_09 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_09),0.03597032499999386,1
test_sql_query_error_10 (tests.test_sql_query.TestSQLQuery.test_sql_query_error_10),0.03698960000002671,1
test_sql_query_error_11 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_error_11),0.041113499999994474,1
test_sql_query_error_12 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_error_12),0.04351386499996579,1
test_sql_query_error_13 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_error_13),0.038701300000013816,1
test_sql_query_having_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_having_01),0.03835541699999112,1
test_sql_query_introspection_00 (tests.test_sql_query.TestSQLQuery.test_sql_query_introspection_00),0.04316120400000045,1
test_sql_query_introspection_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_introspection_01),0.1320120299999985,1
test_sql_query_introspection_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_introspection_02),0.5468554609999501,1
test_sql_query_introspection_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_introspection_03),1.2816568169999982,1
test_sql_query_introspection_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_introspection_04),0.14707134099995756,1
test_sql_query_introspection_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_introspection_05),0.09416785399997707,1
test_sql_query_introspection_06 (tests.test_sql_query.TestSQLQuery.test_sql_query_introspection_06),0.13689147900004173,1
test_sql_query_locking_00 (tests.test_sql_query.TestSQLQuery.test_sql_query_locking_00),0.0583439420000218,1
test_sql_query_locking_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_locking_01),0.14039148800003431,1
test_sql_query_locking_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_locking_02),0.06743179000000055,1
test_sql_query_locking_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_locking_03),0.05210116000000653,1
test_sql_query_locking_04 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_locking_04),4.422699998940516e-05,1
test_sql_query_pgadmin_hack (tests.test_sql_query.TestSQLQuery.test_sql_query_pgadmin_hack),0.05009676499997795,1
test_sql_query_prepare_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_prepare_01),5.720999996583487e-05,1
test_sql_query_prepare_error_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_prepare_error_01),0.0619254150000188,1
test_sql_query_privileges_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_privileges_01),0.04644807900001524,1
test_sql_query_privileges_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_privileges_02),0.04703697499996906,1
test_sql_query_privileges_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_privileges_03),0.049813997999990534,1
test_sql_query_privileges_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_privileges_04),0.04612782800001014,1
test_sql_query_privileges_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_privileges_05),0.040913757999987865,1
test_sql_query_psql_describe_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_psql_describe_01),0.19124641999997039,1
test_sql_query_reparse_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_reparse_01),0.042043187999979637,1
test_sql_query_schemas_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_schemas_01),0.067041506999999,1
test_sql_query_server_version (tests.test_sql_query.TestSQLQuery.test_sql_query_server_version),0.04154533400003402,1
test_sql_query_server_version_num (tests.test_sql_query.TestSQLQuery.test_sql_query_server_version_num),0.05010599600001342,1
test_sql_query_set_01 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_01),0.04180911600002446,1
test_sql_query_set_02 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_02),0.041896334999989904,1
test_sql_query_set_03 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_03),0.043355164999979934,1
test_sql_query_set_04 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_04),0.5351146090000043,1
test_sql_query_set_05 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_05),0.03171024799996758,1
test_sql_query_set_06 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_06),0.03158914199997298,1
test_sql_query_set_07 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_07),0.030317555999999968,1
test_sql_query_set_08 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_query_set_08),0.036668926000004376,1
test_sql_query_static_eval_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_01),0.06172447900001998,1
test_sql_query_static_eval_02 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_02),0.051214560999994774,1
test_sql_query_static_eval_03 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_03),0.05317467499997974,1
test_sql_query_static_eval_04 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_04),0.05024117400000705,1
test_sql_query_static_eval_04a (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_04a),0.04882989700001872,1
test_sql_query_static_eval_05 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_05),0.047348306000003504,1
test_sql_query_static_eval_05a (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_05a),0.04241228000000774,1
test_sql_query_static_eval_06 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_06),0.0420643479999967,1
test_sql_query_static_eval_07 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_07),0.06184033299996372,1
test_sql_query_static_eval_08 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_08),0.04458671000003278,1
test_sql_query_static_eval_09 (tests.test_sql_query.TestSQLQuery.test_sql_query_static_eval_09),0.04478520399999297,1
test_sql_query_subquery_splat_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_subquery_splat_01),0.14618339300000116,1
test_sql_query_unsupported_01 (tests.test_sql_query.TestSQLQuery.test_sql_query_unsupported_01),0.038914752999971824,1
test_sql_query_version (tests.test_sql_query.TestSQLQuery.test_sql_query_version),0.14073597599997356,1
test_sql_sys_query_stats (tests.test_edgeql_sys.TestSQLSys.test_sql_sys_query_stats),12.679258000000118,1
test_sql_transaction_01 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_transaction_01),0.03176396599997133,1
test_sql_transaction_02 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_transaction_02),0.03530567699999665,1
test_sql_transaction_03 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_transaction_03),0.025707296000007318,1
test_sql_transaction_04 (tests.test_sql_query.TestSQLQueryNonTransactional.test_sql_transaction_04),0.029854972999999063,1
test_sse_with_mock_server_client_close (tests.test_http.HttpSSETest.test_sse_with_mock_server_client_close),0.3127157999999781,1
test_sse_with_mock_server_close (tests.test_http.HttpSSETest.test_sse_with_mock_server_close),0.31486981199998354,1
test_ssl_connection_client_auth_custom_context (tests.test_backend_connect.TestClientSSLConnection.test_ssl_connection_client_auth_custom_context),0.06025276800005486,1
test_ssl_connection_client_auth_dot_postgresql (tests.test_backend_connect.TestClientSSLConnection.test_ssl_connection_client_auth_dot_postgresql),0.077504652000016,1
test_ssl_connection_client_auth_dsn (tests.test_backend_connect.TestClientSSLConnection.test_ssl_connection_client_auth_dsn),0.0704918649999513,1
test_ssl_connection_client_auth_env (tests.test_backend_connect.TestClientSSLConnection.test_ssl_connection_client_auth_env),0.17882077000001573,1
test_ssl_connection_client_auth_fails_with_wrong_setup (tests.test_backend_connect.TestClientSSLConnection.test_ssl_connection_client_auth_fails_with_wrong_setup),0.029230749000021206,1
test_ssl_connection_custom_context (tests.test_backend_connect.TestSSLConnection.test_ssl_connection_custom_context),0.023052215999996406,1
test_ssl_connection_default_context (tests.test_backend_connect.TestSSLConnection.test_ssl_connection_default_context),0.03142479699999967,1
test_ssl_connection_sslmode (tests.test_backend_connect.TestSSLConnection.test_ssl_connection_sslmode),0.19949102199996105,1
test_streaming_get_with_no_sse (tests.test_http.HttpTest.test_streaming_get_with_no_sse),0.021064959000000272,1
test_supervisor_01 (tests.common.test_supervisor.TestSupervisor.test_supervisor_01),0.2009274530000198,1
test_supervisor_02 (tests.common.test_supervisor.TestSupervisor.test_supervisor_02),0.35122270700003355,1
test_supervisor_03 (tests.common.test_supervisor.TestSupervisor.test_supervisor_03),0.35117716599995674,1
test_supervisor_04 (tests.common.test_supervisor.TestSupervisor.test_supervisor_04),0.10078121899999815,1
test_supervisor_05 (tests.common.test_supervisor.TestSupervisor.test_supervisor_05),0.10085662700009834,1
test_supervisor_06 (tests.common.test_supervisor.TestSupervisor.test_supervisor_06),0.05081546399992476,1
test_supervisor_07 (tests.common.test_supervisor.TestSupervisor.test_supervisor_07),0.5015806750000138,1
test_supervisor_08 (tests.common.test_supervisor.TestSupervisor.test_supervisor_08),0.10068627799989827,1
test_supervisor_09 (tests.common.test_supervisor.TestSupervisor.test_supervisor_09),0.3010256989999789,1
test_test_connect_params_environ (tests.test_backend_connect.TestConnectParams.test_test_connect_params_environ),0.00025128000004315254,1
test_test_connect_params_run_testcase (tests.test_backend_connect.TestConnectParams.test_test_connect_params_run_testcase),0.0005964090000247779,1
test_timer_combine_01 (tests.test_server_request_scheduler.TestRequests.test_timer_combine_01),0.00039851099995757977,1
test_timer_is_ready_01 (tests.test_server_request_scheduler.TestRequests.test_timer_is_ready_01),0.00030981199995494535,1
test_timer_is_ready_and_urgent_01 (tests.test_server_request_scheduler.TestRequests.test_timer_is_ready_and_urgent_01),0.00041471800000181247,1
test_timer_remaining_time_01 (tests.test_server_request_scheduler.TestRequests.test_timer_remaining_time_01),0.00047397299999829556,1
test_tls_version_bad (tests.test_backend_connect.TestSSLConnection.test_tls_version_bad),0.03651768199995331,1
test_tls_version_ok (tests.test_backend_connect.TestSSLConnection.test_tls_version_ok),0.03673857100011446,1
test_tools_profiling_basic (tests.test_profiling.ProfilingTestCase.test_tools_profiling_basic),0.0020428290000609195,1
test_tracer_dispatch (tests.test_tracer.TestTracer.test_tracer_dispatch),0.0028293440000197734,1
test_ui_endpoints (tests.auth.test_core.TestCore.test_ui_endpoints),0.17237080699999296,1
test_utils_markup_dump_ordereddict (tests.common.test_markup.MarkupTests.test_utils_markup_dump_ordereddict),0.0014068220000353904,1
test_utils_markup_dumps (tests.common.test_markup.MarkupTests.test_utils_markup_dumps),0.0012452269999130294,1
test_utils_markup_format_xrepr (tests.common.test_markup.MarkupTests.test_utils_markup_format_xrepr),0.00030375400001503294,1
test_utils_markup_overflow (tests.common.test_markup.MarkupTests.test_utils_markup_overflow),0.003294397999979992,1
test_utils_markup_overflow_deep_1 (tests.common.test_markup.MarkupTests.test_utils_markup_overflow_deep_1),0.0030174460000012004,1
test_utils_markup_overflow_deep_2 (tests.common.test_markup.MarkupTests.test_utils_markup_overflow_deep_2),0.004472523000004003,1
test_utils_markup_overflow_wide (tests.common.test_markup.MarkupTests.test_utils_markup_overflow_wide),0.144035074000044,1
test_webauthn_authenticate_options (tests.auth.test_webauthn.TestWebAuthn.test_webauthn_authenticate_options),0.7595626319999838,1
test_webauthn_constraints (tests.auth.test_webauthn.TestWebAuthn.test_webauthn_constraints),0.3503327360000412,1
test_webauthn_invalid_request (tests.auth.test_webauthn.TestWebAuthn.test_webauthn_invalid_request),0.3496898930000043,1
test_webauthn_register_options (tests.auth.test_webauthn.TestWebAuthn.test_webauthn_register_options),0.15967829199996686,1
test_webauthn_register_options_existing_user (tests.auth.test_webauthn.TestWebAuthn.test_webauthn_register_options_existing_user),0.3927261690000705,1
test_webauthn_resend_verification (tests.auth.test_webauthn.TestWebAuthn.test_webauthn_resend_verification),1.2889994989999423,1
test_xdedent_1 (tests.common.test_xdedent.XDedentTests.test_xdedent_1),0.0004886709999709637,1
test_xdedent_2 (tests.common.test_xdedent.XDedentTests.test_xdedent_2),0.00030485800016322173,1
test_zREPEAT_administer_fixup_backend_upgrade (tests.test_edgeql_ddl.TestDDLNonIsolated.test_zREPEAT_administer_fixup_backend_upgrade),1.0593874390001474,1
test_zREPEAT_auth_bad_user (tests.test_backend_connect.TestAuthentication.test_zREPEAT_auth_bad_user),0.026573636999955852,1
test_zREPEAT_auth_password_cleartext (tests.test_backend_connect.TestAuthentication.test_zREPEAT_auth_password_cleartext),0.02500567800001363,1
test_zREPEAT_auth_password_md5 (tests.test_backend_connect.TestAuthentication.test_zREPEAT_auth_password_md5),0.029458456000043043,1
test_zREPEAT_auth_password_scram_sha_256 (tests.test_backend_connect.TestAuthentication.test_zREPEAT_auth_password_scram_sha_256),0.024143350000031205,1
test_zREPEAT_auth_reject (tests.test_backend_connect.TestAuthentication.test_zREPEAT_auth_reject),0.025942340000028707,1
test_zREPEAT_auth_trust (tests.test_backend_connect.TestAuthentication.test_zREPEAT_auth_trust),0.027476495999962935,1
test_zREPEAT_auth_unsupported (tests.test_backend_connect.TestAuthentication.test_zREPEAT_auth_unsupported),0.020713969000098587,1
test_zREPEAT_authenticate (tests.auth.test_email_password.TestEmailPassword.test_zREPEAT_authenticate),0.051627462999931595,1
test_zREPEAT_auto_signup (tests.auth.test_magic_link.TestMagicLink.test_zREPEAT_auto_signup),0.28132945899994866,1
test_zREPEAT_branch_alias (tests.test_database.TestDatabase.test_zREPEAT_branch_alias),0.03899438000007649,1
test_zREPEAT_branch_create_01 (tests.test_database.TestDatabase.test_zREPEAT_branch_create_01),0.027817411000000902,1
test_zREPEAT_branch_create_02 (tests.test_database.TestDatabase.test_zREPEAT_branch_create_02),0.03862205699999777,1
test_zREPEAT_branch_create_03 (tests.test_database.TestDatabase.test_zREPEAT_branch_create_03),0.03683843800001796,1
test_zREPEAT_branch_create_04 (tests.test_database.TestDatabase.test_zREPEAT_branch_create_04),0.03682527099999788,1
test_zREPEAT_branch_drop_01 (tests.test_database.TestDatabase.test_zREPEAT_branch_drop_01),0.04055501799996364,1
test_zREPEAT_branch_drop_disconnect_01 (tests.test_database.TestDatabase.test_zREPEAT_branch_drop_disconnect_01),0.04056829599994671,1
test_zREPEAT_branch_drop_disconnect_02 (tests.test_database.TestDatabase.test_zREPEAT_branch_drop_disconnect_02),0.04346018699993692,1
